2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;91.44743721806935;90.34370027503584;97.00145762144687;95.3592641805138
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;58.657668241318234;56.72811260860081;50.963472953588116;50.082671375196824
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;91.44743721806935;90.34370027503584;97.00145762144687;90.61897267981252
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;58.657668241318234;56.72811260860081;69.83280171572503;67.21566028802849
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;91.44743721806935;90.34370027503584;86.50138139002259;86.43935140184101
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;58.657668241318234;56.72811260860081;69.83280171572503;68.04340127596787
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;91.44743721806935;90.34370027503584;86.50138139002259;93.80710888626368
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;72.06864026976767;72.75043843262351;78.69174495145488
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;72.21221159626363;84.65353984785595;83.109534995833
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;72.06864026976767;72.75043843262351;69.5945139355773
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;72.21221159626363;84.65353984785595;86.47718743314822
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;72.06864026976767;62.75683166435702;57.848867406347296
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;72.21221159626363;80.65466705881984;95.67131155391493
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;72.06864026976767;62.75683166435702;75.154535166585
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;72.21221159626363;80.65466705881984;72.43988921490565
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;45.64280211034766;47.34246172285512;44.99229481816474
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;91.27902555648959;93.52799735880663;96.79415666132971
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;45.64280211034766;47.34246172285512;49.02670545931313
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;91.27902555648959;93.52799735880663;103.49601294522175
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;45.64280211034766;45.77376220314594;48.83928627469342
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;91.27902555648959;97.74605926247875;96.42817694716354
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;87.74488121877678;82.77570341714771;59.25092389030398;53.29957069046593;45.64280211034766;45.77376220314594;43.80892899842798
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;120.48122806177798;98.44695946708309;90.0376881936786;85.09657761441939;91.27902555648959;97.74605926247875;94.97151276003295
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;66.66760021294391;66.59265383679883;67.56214063900731
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;86.92439743416064;76.53145548534339;77.52204633658111
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;66.66760021294391;66.59265383679883;77.8652139917624
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;86.92439743416064;76.53145548534339;75.91589337561763
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;66.66760021294391;73.31729722907068;77.26830754064827
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;86.92439743416064;82.0356999255566;78.91251806264304
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;66.66760021294391;73.31729722907068;81.56623274433251
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;86.92439743416064;82.0356999255566;79.33307424108752
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;68.10771909619459;68.0936814595371;59.295964898880264
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;91.48232542616209;89.68523655046326;95.35360592031114
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;68.10771909619459;68.0936814595371;61.369465985072985
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;91.48232542616209;89.68523655046326;95.06109784403736
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;68.10771909619459;66.20202087178902;62.396929965115426
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;91.48232542616209;85.68993187094797;83.07398788449694
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;73.16768042331027;68.10771909619459;66.20202087178902;70.91420600211484
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;82.21564822983986;91.48232542616209;85.68993187094797;84.2385313273054
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;87.1634201175255;84.22088090902679;91.51290762938346
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;76.20090500871923;79.04618786559243;71.14825536627316
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;87.1634201175255;84.22088090902679;106.72998801157725
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;76.20090500871923;79.04618786559243;73.91963082946788
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;87.1634201175255;76.14949308835433;80.96095792287203
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;76.20090500871923;73.81623926198903;72.47393577291388
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;87.1634201175255;76.14949308835433;68.09531300266895
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;76.20090500871923;73.81623926198903;84.79440241324275
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;101.35569310222415;92.9508489813301;106.44974655183647
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;75.04111161817524;79.0929701254858;75.19540187915295
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;101.35569310222415;92.9508489813301;94.32086947956928
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;75.04111161817524;79.0929701254858;79.85713328721862
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;101.35569310222415;131.7078371691543;147.5791133988708
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;75.04111161817524;61.78635336338846;55.09640807465393
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;97.00370459176715;95.64671813762178;101.35569310222415;131.7078371691543;123.26153675353041
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;70.03520623268258;71.9701218435735;75.04111161817524;61.78635336338846;63.05151745047796
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;111.37784450900386;121.04255125905759;93.443134825694
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;65.357232298972;61.174387999966875;75.81292107374856
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;111.37784450900386;121.04255125905759;140.4168561840118
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;65.357232298972;61.174387999966875;63.18818913459982
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;111.37784450900386;105.192970120785;110.86240937152903
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;65.357232298972;73.76401527092796;72.45890389926916
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;111.37784450900386;105.192970120785;94.64949840990097
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;65.357232298972;73.76401527092796;77.06306659310653
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;106.79692046917049;99.69837641977486;85.69098227665559
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;63.84846281198957;58.758947854963836;64.21889225207319
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;106.79692046917049;99.69837641977486;92.6564789529066
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;63.84846281198957;58.758947854963836;54.55203275896042
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;106.79692046917049;101.46223054602393;118.33431015788021
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;63.84846281198957;61.220460834078075;65.74995881088041
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;110.48654162646483;106.79692046917049;101.46223054602393;102.46875735843122
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;68.73228948073583;63.84846281198957;61.220460834078075;66.68504652653372
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;83.64126977738565;91.8893462117404;89.6261248557412
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;97.60463731551513;94.33418357508859;90.68743684775636
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;83.64126977738565;91.8893462117404;83.58737541992618
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;97.60463731551513;94.33418357508859;100.44522859909232
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;83.64126977738565;83.53083359482585;74.54667964212133
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;97.60463731551513;98.1811652190773;95.4811233260992
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;83.64126977738565;83.53083359482585;67.60497925253364
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;97.60463731551513;98.1811652190773;97.02265800351311
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;106.91390693829744;101.34696828917906;102.61296165385203
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;79.57037778078613;81.1574601079738;88.16354175747136
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;106.91390693829744;101.34696828917906;98.00435489641637
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;79.57037778078613;81.1574601079738;81.49996787410194
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;106.91390693829744;110.41323067787583;122.8052206133423
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;79.57037778078613;74.01576526922527;76.41335636758606
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;107.96377686738799;108.42082610754989;102.73111348084096;106.91390693829744;110.41323067787583;92.36434815993624
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;79.1449132291453;83.67531000743553;82.74097778481939;79.57037778078613;74.01576526922527;71.72584690804443
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;62.016484542304006;79.64367932790955;87.55425527063868
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;112.3072182776221;100.76060666509274;93.37168890979999
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;62.016484542304006;79.64367932790955;67.4392197279904
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;112.3072182776221;100.76060666509274;112.90235913800076
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;62.016484542304006;60.79686272192985;64.55760705460509
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;112.3072182776221;118.24248043330485;112.40578669384364
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;62.016484542304006;60.79686272192985;51.443918056407746
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;112.3072182776221;118.24248043330485;141.67629334768068
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;63.54680560584363;57.394120230860665;64.97026405147415
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;102.66849563020031;113.31582882825383;113.09966521558015
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;63.54680560584363;57.394120230860665;59.20575738873726
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;102.66849563020031;113.31582882825383;111.81441703147412
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;63.54680560584363;67.84065070055603;63.80775349770394
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;102.66849563020031;105.11014131223007;118.85567554658725
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;65.75764026036624;63.54680560584363;67.84065070055603;69.0254957044857
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;103.11959371695488;102.66849563020031;105.11014131223007;106.00375735114487
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;57.53528692053116;66.4155241089583;72.63487485645761
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;118.9290045039021;105.50327786414827;100.10119299406072
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;57.53528692053116;66.4155241089583;73.63711861421095
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;118.9290045039021;105.50327786414827;90.21223222143769
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;57.53528692053116;54.8272610432265;57.157105267487154
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;118.9290045039021;119.44997773355459;105.79963592460044
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;57.53528692053116;54.8272610432265;44.96118402231519
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;118.9290045039021;119.44997773355459;119.24777916481615
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;41.3056201370424;38.61170886512763;39.91818655847606
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;122.24148317092802;125.98535736730112;131.23000437194122
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;41.3056201370424;38.61170886512763;43.96549780731224
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;122.24148317092802;125.98535736730112;116.69471362300956
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;41.3056201370424;37.49157403426288;44.429323792263126
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;122.24148317092802;124.27109973483684;122.20976801956988
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;64.25664096917876;50.50275857500653;41.3056201370424;37.49157403426288;42.57291431348072
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;100.0354706166519;117.58156686384406;122.24148317092802;124.27109973483684;127.03378135409302
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;92.65752715345054;93.59336930849042;92.18512154833785
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;93.37029208050159;94.25274154319376;100.21232776131541
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;92.65752715345054;93.59336930849042;103.29083752906516
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;93.37029208050159;94.25274154319376;82.26326516901875
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;92.65752715345054;101.22771855477025;77.68019102326744
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;93.37029208050159;79.09845320850064;89.59702740067439
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;92.65752715345054;101.22771855477025;109.27671971068168
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;93.37029208050159;79.09845320850064;73.93317002904482
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;83.72306162111218;87.0904629128097;99.21061320637392
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;84.32395510182741;85.5922303000707;77.32312006425684
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;83.72306162111218;87.0904629128097;87.87453046706115
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;84.32395510182741;85.5922303000707;86.12410912790985
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;83.72306162111218;76.03668867944955;89.66581233864176
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;84.32395510182741;74.12870652664073;72.62101936650836
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;92.74175837078018;83.72306162111218;76.03668867944955;71.80099893194328
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;86.75083994764076;84.32395510182741;74.12870652664073;82.58882332488558
1;100.0;109.30830855247598;121.27668479266727;110.9900639019885;99.54928870904821;88.70908824158411;90.21994114972897;80.93321220165566;88.78509856766212;77.62303141860079;81.6288231126552;99.4571204742164;104.0160761065665
2;100.0;94.8244857383608;88.81711529286508;95.6931605321113;102.52059987477817;105.16649591568294;91.54884135872364;95.6445298268462;92.582640815116;98.69930045203724;92.32083215011825;71.11670007449153;72.09654657563624
